1469223467	31
2900727414	26
3264272155	1
8672039407	3
1875333447	10
4627778768	13
8679401311	22
8016882840	7
2497562151	2
6132393465	21
9915667606	3
2904876818	3
5638368899	2
3285822453	8
3787771202	12
3286625568	16
7849298860	2
2469051439	7
9645686085	1
6136810504	22
4576245324	5
3200558074	2
2683751637	17
9190184315	37
8738430432	4
7565798181	38
9908974911	29
3873972494	7
1406446320	4
3351410377	3
5663520479	13
3915261604	27
2742646921	11
1639885937	6
5105633893	15
8701219263	13
3513640191	26
4460060869	5
2216738470	19
9558681575	6
5164663057	1
2820817051	3
6882344715	25
9538068199	2
1236854524	3
2118008818	24
2106765165	5
6293915193	19
9524682886	32
4479603374	7
9353886452	11
2076648231	11
1922717276	9
8622781362	4
6539279445	10
7941506966	2
3716828995	3
9926911128	9
1748842214	8
4048650574	24
5343490610	23
7735925249	12
1642830629	8
4747309340	34
6348057367	9
7987435020	5
7113910343	8
9858904213	12
9647158329	14
9390562121	18
8744185980	26
9951673889	2
7147239715	11
5408141567	11
2314451059	29
5235471192	14
9686912641	31
3387015143	21
7099454180	20
8191694655	6
7254326274	4
5433439763	3
7249771086	3
2934190425	4
8084076830	24
9643811953	5
3349803987	1
7153803287	3
3129348088	4
5867257311	11
7173474842	18
2657516243	16
6565112944	14
4016391876	16
4858583326	3
5987457269	12
3984267152	2
7374789724	5
7338515559	5
5119822106	12
9984200062	12
3819360235	13
2216202851	22
3242587652	17
6515185731	26
2214061195	12
3766870096	11
3802628590	22
3397589410	3
1162565898	2
4424723445	29
6008204433	3
4923727422	3
7984356235	22
8868133705	2
7399552470	19
2082805255	3
5205723335	4
2237753143	12
4690957043	2
4497695962	22
8815931021	16
2144243772	12
9654118506	3
3823509621	6
2329599586	12
2068884520	6
7895879366	10
8722635461	11
5258895297	5
9196742785	2
4111828968	20
9815812908	12
3966330753	5
5695657629	21
4261174521	11
4551749884	2
1030051365	5
8685424304	3
8500091783	8
9348799771	3
7942594031	26
2670098272	6
1474175598	1
7592434574	1
6529775607	17
1187864027	11
8789695764	12
6113546649	7
8277895773	1
2573244066	12
5634486747	10
1354109423	4
2816131857	25
3429312449	11
1260680023	2
6729906131	8
8103886842	8
1460507836	4
6741932554	8
6210723878	2
2382448107	20
2889349417	4
6627488230	31
5743443048	15
6120774653	17
2650421804	21
2165204678	14
3270964302	6
5949978213	12
7723648863	4
6749963707	26
5290484477	13
9479975602	2
7627905518	29
4921184028	14
1752991284	11
5737151910	88
4847163313	15
3585786517	6
5506255477	37
9666432789	11
9032371120	6
3479641068	2
7002544258	20
6992639137	4
6387911755	17
3338419701	2
2470121728	16
1057223340	27
4880492660	14
9853157693	1
8510130574	4
6241643813	12
4250098908	2
5769276572	16
1440176759	11
3369881572	9
9873101778	29
3529568196	16
9262464377	5
7093698102	13
2737158426	28
5129057647	6
6574482307	16
9256574834	17
2977558399	5
9873226511	11
3448319394	2
8965042980	15
3878255221	26
7938578207	10
1775478472	8
3247406023	21
7536082222	10
2660460611	11
7038952172	2
6927988034	17
4988511947	6
3123056756	8
4731915740	3
1964746586	30
7042566195	8
5465697885	14
2071962836	9
6351938595	8
8377080592	29
5303199577	32
4884118361	4
3903151831	10
3402541607	27
5920262648	2
7591095762	19
9547571967	2
7066938162	8
2093646989	6
6712199516	30
8583481883	33
9001584767	11
3183156501	5
2878507069	21
2774637136	13
2835004834	6
1115181519	47
1103852031	12
6647030493	7
8020917915	15
3635579607	14
8617025053	11
8289139082	7
2541331322	2
8370253994	12
5584023831	19
1066860551	9
4382827003	11
2450980533	4
8707911219	26
7543577853	16
6757325327	3
7418826848	4
7235715942	5
4866170167	17
6209758974	6
3998187341	13
1579383659	5
5573583262	7
7500477164	13
9842181514	11
8571376066	20
1231260102	8
2414706334	4
9919816241	21
6325703250	5
8696265956	4
8989136316	5
9151366154	20
9962916884	6
9705116004	3
5467705499	56
6765891858	11
5728584989	27
4116914898	2
2272822116	2
5991472268	3
5638903467	4
5375213054	2
3695127593	4
4891736013	3
8825434059	3
5356205911	4
3046626274	13
5743978044	11
9912989665	11
2186504079	13
6125592940	9
9767625300	6
6195464204	4
7115783549	26
3771975669	2
1466813182	33
8362624233	5
3909442689	17
9801891652	24
9291911723	13
4604353572	3
5291421020	2
5686019665	16
7799797800	45
6350465949	6
8001488815	3
9277455576	10
2722300404	43
1214634095	4
2473850887	1
6265067721	15
7859470769	11
7905940865	1
6080885983	32
7307728694	4
1459183508	11
4329151764	10
1697441843	14
6601787962	1
8373198562	14
8649015709	13
1375659226	19
3337622614	5
6372819356	10
9112280933	7
6080885956	27
2689640230	1
5798054565	3
2530756717	4
3230004785	2
4637696074	7
7162364300	3
7893067826	17
7493784326	17
4866169962	7
9029559758	22
3300143742	6
2269769729	3
8577558292	7
5486177038	20
1267773657	11
8493398498	2
3416461969	11
8251258412	2
8836811403	9
2157306792	7
5917585235	28
7940340360	2
4782511787	6
5679151143	26
4159357074	8
3155448588	10
7231298520	6
7297957305	3
8240014716	25
6360772481	13
8747263703	3
5134009730	3
6881272909	16
9059810449	27
4113836044	40
4619612647	3
1155518413	16
7294610957	8
9859849818	6
1623554847	6
9802822421	7
4458855174	2
7222731884	11
4975393896	5
3896057186	1
1507102723	14
5184472265	12
7770726045	7
4669673621	2
8687699056	6
4616667820	4
2132405395	29
4607565811	3
7931483475	21
5478681133	24
7525507319	27
7741278352	11
8849527310	4
8358608384	9
3157723983	26
5898310272	14
6984205777	24
3959235742	19
1438971488	21
8474525075	2
3512032865	2
7896815520	4
1598640728	11
5723498238	7
3561011217	38
4193180049	27
3260389205	8
8414023493	14
5820541646	13
1993658290	13
2128314405	7
9180411879	1
8954601861	38
3751094286	3
7295413954	16
2812259942	4
2178589234	3
1426523110	9
2390344672	9
3806107851	9
1917736795	13
1256663640	14
6918617741	14
5952252962	5
4628848347	9
2717615242	16
8639645722	13
8715808074	7
2635697193	15
8163718322	10
6518798805	31
7332758897	3
2759645060	6
2632350853	11
4545056334	3
3762721750	28
8922744773	4
8522176627	8
7601937247	50
8390599120	17
8793369898	1
8677124507	29
8599489763	4
4253176794	12
9397253635	26
6837368890	3
5635282718	17
8428344453	6
9762404607	1
6727475567	8
6859320771	11
9026480805	8
5875153538	26
4612116626	3
6074460648	2
5494074032	17
5035627502	14
3678679672	11
1891126737	22
4348560049	2
2230925618	2
5565283817	21
3401470101	7
9240121489	27
3992163382	2
2774636488	7
2834736482	14
5538780902	11
9227661810	4
8431022629	16
5479484009	22
9540344829	6
1441380614	19
7731239134	2
2266530471	31
2686828889	26
3331464934	4
1101795542	6
9415457543	8
4243775195	4
7546521974	3
6241107548	9
5066413616	2
3266546208	17
8942287165	3
8767608994	8
8453480702	2
1959793231	3
8028526599	27
3689120097	2
8915248830	3
2473124362	22
3935141907	5
5726832461	2
3998989783	4
8191270543	3
7632455546	12
9828795537	2
7468753322	3
5121159438	26
6178865842	11
9664022484	14
5276027353	8
3971951456	4
6881272494	15
8660928098	16
4114371043	19
8780458820	11
6959442639	8
6027745787	11
8317515173	9
4347489073	12
4698317782	3
3168432425	7
4504632487	4
4533143175	8
1129235296	5
5587101690	14
1755533480	3
4732048724	20
1218381388	3
7473705833	10
8703894867	2
6757458423	4
7211755501	6
1210751748	4
7033195595	4
7998543426	3
4511751320	2
7196362395	24
3488072792	30
6376968203	7
9197959263	13
5132764038	3
6529640575	4
9093540893	12
8573843579	8
2105692856	4
3373762291	9
1733715363	24
3796202353	11
6546506029	4
8244163625	14
1771729607	3
2289552978	5
1936368793	11
5745449697	2
8406259597	27
2949723268	3
6431312463	18
4991188026	4
1592232710	32
6827597298	24
2944904721	8
2382179223	7
8931712567	28
1938644262	7
5696351169	2
7136797712	15
4568747939	2
8301294602	6
5806754333	22
1833435783	6
2490198569	11
7413204139	4
3321693401	8
5627123587	18
2574039435	23
4515072857	5
3015036164	12
5637162548	8
3145979039	39
2925220798	7
5437855427	12
2350723717	15
9564837206	4
4196422728	5
9076006042	25
2504520803	16
6145670076	5
7576504763	4
1521692105	7
2759510758	6
4104064137	3
6045681869	3
8580134537	2
9490414900	12
9855699736	19
4469830488	8
5517631773	11
3678813140	25
6733766239	4
1242474704	61
1515534822	6
7812219843	8
1279819679	4
7132246594	4
4019067435	8
5559795432	8
5857216797	14
1031790060	2
9973222631	1
3463555906	9
6291837481	11
4820793003	9
8497145615	14
4323127542	18
3338291051	23
7858265237	9
2610264579	6
3098961880	8
9556805918	5
4781038642	6
9841645099	11
7144962587	75
7236250330	17
3546957699	19
4658964694	20
7307593972	23
1951172831	5
8730692653	4
9659872707	15
5495144371	12
5472523211	10
2419925573	2
5579070193	6
1565729605	29
3406422176	5
2567030007	8
8842432396	21
7763898804	6
3520331058	6
7731238665	2
8870006103	11
3475891846	16
4898026084	13
8172551993	6
4203918308	11
7419093453	3
7767111250	2
7724010580	2
3738779124	28
7890913815	12
5630335832	12
7712900774	15
3269088942	20
2918394080	3
5006714700	12
2137683412	6
6059602397	14
3869419635	27
2013601673	11
7790647356	9
5100451105	27
7914081810	23
5671160973	6
7870970342	16
2675183153	5
6818628848	5
7238258000	4
8947640778	33
6842876190	26
5575991469	3
7685594715	4
6767764690	28
1450883614	26
4277938942	11
1647781372	2
7161827905	16
7461469889	10
4373991493	21
9365128236	13
2620571068	3
4598195249	2
7766174164	2
7227692130	9
5789353083	16
4972727742	5
7478925613	17
3732220197	12
5001494309	17
5212585167	2
4843563474	4
4694167812	3
7015392655	6
3368006170	21
4833508780	2
3568517961	11
4091883190	20
5754952826	2
4928678256	5
6472351021	3
3614964943	7
9137042659	7
4432752880	2
5778109382	8
7287515776	1
3733023276	11
8386448904	3
7476783914	22
9428172898	7
2516834887	4
9740451938	6
9807646143	12
4902710722	16
8061855342	2
5567290864	7
9085776891	2
5843295730	30
9421353797	2
8656108754	8
4681853235	5
5396092840	12
6527899925	29
1509243340	17
9706050641	2
3504536120	2
7190472264	6
4672103024	14
8117538138	2
4730709563	23
1023758493	14
4344811361	2
2155597697	2
3262396026	7
4093623152	6
3684300676	4
8128781766	17
8327285765	3
1722471119	10
9198213332	2
8461674155	3
9560553396	6
3349801996	16
2584028980	22
8103215810	27
8996496843	7
4720938226	9
7217778205	4
4826280537	2
3911047605	3
8968923118	48
3033641188	5
8001607271	3
3472009759	2
9526956259	18
5582410167	12
7908459658	11
1596515389	1
7949686379	3
8488176987	9
5666877334	2
7900696162	6
5864310498	18
6294112478	6
1543509570	12
4877813885	11
7533436984	2
4919308305	15
8736152680	5
4499946853	7
8091436662	3
3750156227	5
7695360829	8
8633888980	9
3588729504	10
7250545016	19
2030868319	6
7919435549	16
4896419425	2
4590833025	12
2113321761	10
3424358011	9
8145495030	4
1212491064	22
5637563472	3
6947930459	4
7758410373	4
9967198695	8
7752654690	24
8770820579	16
8195975824	6
1274197286	5
1178358534	7
8131860230	8
6002179030	6
3290906545	2
7781031511	3
9070785135	2
2009451797	2
5590982595	2
5302529376	23
2690575818	24
6720112615	9
3295455978	4
6771512159	7
3681355713	11
9136774635	27
6525758034	16
9721042964	4
7800440151	13
1526643984	13
5948236216	6
9188888087	2
7590157081	13
9653714892	4
7108018568	11
1189499699	11
6664965128	22
9741790150	11
3459956456	2
5692443103	16
4814902830	2
2651758378	12
5869664464	4
9799346920	14
2033812956	19
6066408340	4
3828593945	2
2791634753	6
9712342466	2
4509048707	12
5985581146	5
9127404844	2
4553487892	6
7481200675	8
7777685069	6
8025469672	10
4618272732	9
8490318433	13
5333181602	12
9998243333	9
8897713075	31
8478940918	7
1160521211	15
1246088004	23
2614413333	2
2878516475	19
3183290649	17
2520046956	2
7491373461	17
9721444404	34
5662459949	20
9030762926	4
2926290803	4
5621902483	22
5801800913	15
3412177186	12
9419472026	33
2349785921	4
8798527949	6
6436264119	1
7000400626	5
4451357972	11
1367626471	29
5886931390	3
3814137714	5
5807690407	2
8980835705	18
2248459164	21
3096016357	11
1592097925	23
6083829131	2
4133377094	2
4002870418	3
5409477708	22
6569393920	11
3906630105	11
5855475901	22
6371479213	17
6244051155	6
6886491662	5
9771938787	17
5065207770	19
6647831759	11
4816642746	28
9126467727	9
6936151115	16
7513994515	28
1104739109	12
5347369880	15
8432226087	19
8016612519	1
4413477495	12
3605326959	14
6695751106	6
9417597979	17
8309081310	11
5317520645	26
9950466766	19
6294647541	5
2493811631	11
8180983978	2
2547352827	11
9765348054	17
8697067249	9
3615499756	16
5828705220	8
4549739802	11
5604903000	20
2324621411	18
5156897007	20
2300126305	16
9014164981	26
6373219186	3
1710042496	12
1644914627	16
7004014484	11
3549777878	4
7427257653	3
3674650554	3
4973250631	1
7908191477	4
1759815570	21
3272568290	10
1777350310	6
6251561510	11
6818494192	2
9638723016	1
9191118587	7
1426923143	6
7415880120	4
6064554110	6
1235911514	3
9336349074	19
8759174935	14
5288340553	3
8074303008	2
3651506095	10
8707909223	10
8121134973	2
5711851429	28
3994571319	8
5752141175	6
8780992943	12
6373620651	22
9603519626	21
5688025580	10
3470402959	8
9274776648	2
1960193441	7
6132819088	20
4102456815	3
8528466197	2
4023215829	2
4031782420	8
5358211763	14
8053555737	3
6215272515	2
7706742607	2
1071543340	10
9315881497	9
5086222434	10
7417887806	18
7523899383	2
5192234004	6
8358874392	5
6310040405	26
4998013296	6
5041381669	5
1379940615	11
1975051050	2
8115931181	2
9853423090	6
6583715883	4
4042624443	13
5048085600	13
9578221308	8
5726039737	7
6000304530	16
3596492387	2
8604039171	6
3518188379	17
8825030470	19
1600798034	20
4535952703	3
4840468277	15
6488144816	29
5756825909	7
8083538721	18
8583181859	10
6731489565	23
2801940957	6
9347592561	9
1123612368	32
7863082820	22
3298267876	7
4656420383	6
9176126860	5
5602761089	12
9051375857	5
7702459207	11
7895207524	20
4093160053	24
6578495558	6
1368563036	2
3375902589	8
7788788078	4
1682448314	2
9955017440	2
2552706633	12
7364212655	8
5526866405	6
9329384278	16
8110041553	20
7682381217	12
9764276889	7
7940851354	23
7754155982	9
5252066166	1
8940679368	3
1561712868	5
7158614411	10
3048765810	2
3110605895	17
3853757747	11
7544646452	6
9619046360	6
2667017033	3
6653587013	2
7156205024	3
8097994730	5
6756386110	7
9485594895	35
2005033964	5
5571573230	4
7177353785	10
3743462835	14
6322622407	11
8830786001	5
2085747308	6
5844633339	7
6752638200	13
8529269066	2
2093109213	28
3152501823	19
8579597793	1
1532119657	18
9904554749	5
9398054998	2
9195669257	11
3643330240	22
3406956350	18
3546163467	14
1499337274	12
4924527772	22
9107440711	4
2821215612	2
7985680102	51
7343197593	8
7470357938	6
8785677487	2
7884632973	16
6006059998	4
6746614763	4
3854560754	3
6248979054	7
2428089329	6
8018218251	3
5920260208	26
8355260101	7
9638591726	17
9646753810	2
9688917499	17
1218379779	2
2907550753	13
1076227887	12
7177353681	4
4057749575	10
1720194666	35
9267414387	6
5600753069	6
3982390326	2
1565594435	3
3935274060	4
1926462113	6
5568896033	13
9039730406	33
5313508458	29
5901610906	2
1739871016	19
1747215130	25
4387910994	7
4424185154	2
2704495691	19
2328502613	3
5967376387	14
4473041491	17
9726530116	2
3643876036	2
5674907570	12
6916072551	16
8204273820	5
8102679393	7
8138284288	7
9069895849	12
6974298597	9
1931950030	33
3158525030	29
8429012988	2
8187809878	2
6968810605	11
9083500264	12
9780606691	4
3575736669	13
2321676056	19
3581450334	16
7648649981	4
2779185602	12
1857929284	7
2049740629	3
4068056130	14
1352366496	18
5227570783	5
6573007253	3
3381122525	6
8998503578	3
3501857929	2
3180343021	7
5428082562	6
2089896507	10
3997917134	2
7479727433	6
1922580227	3
2222758616	4
7333158387	13
1863283338	3
6010476921	12
3434797524	4
7610602035	18
4204184558	12
9796936652	10
1588349257	3
4537692342	22
4074347138	23
2592995986	9
2802609778	3
8554165418	19
5815586920	1
9964119029	12
1568003570	4
6621759078	12
6000170185	5
4768053317	22
5887465950	32
7542772116	21
2211815507	18
8888476288	20
6988103814	11
3528354282	2
6721583948	1
1295478833	36
6954354308	7
9815140589	21
3616034400	8
1069401102	4
2394491916	11
3724589174	12
1954319112	7
1100722690	13
2739966480	1
9010148608	10
8674177579	16
6308433565	11
1479928209	2
8834533463	2
3646954390	4
3078346845	4
5375580554	12
6633107047	40
3189177117	17
6793730639	5
1203387889	10
8392337013	2
8135740807	2
7071341746	21
4978068562	6
7617060425	5
1782435952	9
3346420322	18
5441066081	9
1595309451	26
2441474232	11
6928119022	7
6367328831	13
9883271667	24
4163894623	1
7388841029	13
4431680581	6
1878810069	3
6211256202	2
9991157152	4
7990955040	12
5737684282	25
2623648120	12
8853005085	11
1156405415	6
8371455875	21
7936701323	11
2739163243	2
1173538583	11
6932268403	1
6371076655	5
6988085098	16
3629285680	10
5275757545	4
5970454612	3
9898530833	5
1093896028	8
2031937849	12
6055183553	6
4598193644	3
4844215456	11
5901921858	11
3394239787	2
5021584222	2
8665878539	11
5827633436	22
1168184420	1
6603793097	14
4581060436	6
4539833713	2
6880199533	15
5176840136	2
6704852101	12
4508680765	15
2743446472	8
1416347859	3
9224313220	46
2264520432	4
6321149417	11
2202680335	27
7075357176	14
8164519037	24
1996199035	12
8888208313	18
1227213541	3
6803367867	6
7849189828	8
9603251035	6
4079299372	9
2609325719	11
7109088100	20
7453224163	4
3443765314	2
1622615278	6
5135479490	9
1365751364	10
7405170925	7
9584243877	5
5335188159	6
7204123711	6
6974833517	27
3266142351	12
3867410026	5
4505194899	8
6022121732	11
7989840799	2
2060180689	8
5568627754	1
6371478046	3
8774567042	8
4691355187	12
7126065243	3
6962251293	9
8613936095	11
7615989340	6
5146187662	2
5039684129	54
9397251169	24
8173219369	21
7969227390	10
9514915914	12
5505716801	11
1513916925	10
2280582637	4
2962965229	2
6620287165	12
2229852343	2
3948774394	6
3830064952	17
7763361440	11
3530094730	3
3690054708	5
3332131784	8
1222796237	3
5382973561	11
7804186590	12
3233883664	1
4208467350	19
8038429322	2
9930655297	2
4263347077	27
7918898588	12
7382951175	20
3414585196	7
8489781629	9
7319237138	4
1013985519	4
1024961464	28
1253046972	19
9425761760	26
3447379164	14
3264669818	99
1777616871	11
1987474774	8
9148571295	6
6563235377	7
9061815442	9
8297702547	9
7032390132	6
9082696498	1
7010705939	14
4837401744	31
9525616064	7
1720060052	10
4760557026	4
4978618994	31
9474751918	18
1696501915	4
6043884036	7
8549881567	7
4371580200	13
9818887974	3
8010089720	14
1288116400	9
5936187908	7
4243108465	3
1916690084	6
3196409287	13
7320843301	32
8777377759	2
1063109486	10
1637338849	7
3497306251	5
5926282757	14
6768298093	18
1518477377	10
3329320729	5
1269376941	20
8003761276	15
7222193607	31
2585633452	23
8328622498	6
6720378694	13
